,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,label
1952,0.076647736,0.704265,0.044259492,0.478101,0.5769284,0.0,0.0071452186,0.48978817,0.42499906,0.04151776,0.66733426,0.0,0.5683398,0.045550413,0.0023908205,0.4208915,0.027888805,0.0,0.5430319,0.0,0.05800859,0.58072805,0.0,0.036724642,0.5395223,0.0,0.034109734,0.0,0.052939765,0.53896546,0.0,0.029685527,0.0,0.0,0.6576141,0.49769637,0.123458475,0.020595387,0.11665865,0.2799152,0.0,0.090073064,0.28473085,0.692414,0.14758262,0.123858176,0.22360078,0.4943699,0.029436626,0.0,0.3953658,0.77178746,0.22681919,0.16579758,0.12656571,0.8049085,0.11294137,0.14086464,0.4409691,0.52054244,0.496888,0.5234116,0.6354167,0.6337129,0.05370726,0.75011134,0.0,0.0,0.05484627,0.0,0.0016362518,0.6072173,0.5176214,0.30763838,0.22449248,0.20336038,0.58669627,0.042776234,0.48676684,0.5816961,0.22788292,0.43566132,0.035049446,0.10820137,0.574404,0.062726624,0.13449395,0.091703564,0.041125357,0.09487617,0.30945775,0.27806222,0.5330409,0.5790085,0.21268891,0.0,4
1953,0.13338906,0.68183404,0.24895954,0.110688165,0.0,0.031344853,0.20336369,0.47850904,0.0004401207,0.20308496,0.2398573,0.6357263,0.44514441,0.27341682,0.11715298,0.5424989,0.12729652,0.02762404,0.47147518,0.18039057,0.081817925,0.113329455,0.718785,0.13435727,0.22726382,0.5132011,0.35982257,0.21995257,0.31041402,0.6056574,0.29177037,0.5180436,0.54487085,0.5162556,0.127205,0.51851404,0.15701707,0.32419598,0.90671146,0.6895849,0.14676818,0.6909568,0.14624545,0.73989904,0.60103375,0.22693616,0.284032,0.25433016,0.019689288,0.42721486,0.0,0.44817263,0.23476392,0.21050492,0.550328,0.21585219,0.27857107,0.5205897,0.24075669,0.015615061,0.47257513,0.47229385,0.12953904,0.26068383,0.49920306,0.6689602,0.6045822,0.19987878,0.6270338,0.13644284,0.49989328,0.27974746,0.08408894,0.2627761,0.3369676,0.30628455,0.1436758,0.8364159,0.31962526,0.36281803,0.15636802,0.34941834,0.31187946,0.116009906,0.26510495,0.56820565,0.20762087,0.0,0.61708516,0.0,0.5921492,0.55213606,0.51648337,9.597838e-05,0.28839478,0.08547528,0
1954,0.12248394,0.36992663,0.05473581,0.37365934,0.41396058,0.0,0.1536287,0.2733923,0.31224436,0.08795246,0.3372926,0.0,0.3129903,0.05483273,0.0,0.38501555,0.15869625,0.16736783,0.5415749,0.0,0.08992889,0.4226,0.065640084,0.08928398,0.5034834,0.052889492,0.042790703,0.08197784,0.1026075,0.23691702,0.0053448863,0.019089362,0.03419759,0.21203445,0.46392244,0.3512483,0.11729936,0.13329378,0.018961124,0.23255682,0.13114029,0.112909794,0.18296668,0.33793777,0.23186795,0.04365334,0.03605622,0.34054348,0.14560172,0.0,0.33643046,0.36945397,0.20949101,0.074957326,0.0,0.47957116,0.05665885,0.0,0.41681933,0.3011896,0.19875017,0.3230571,0.48000258,0.24466173,0.0,0.32918918,0.1332078,0.20867151,0.0,0.19640104,0.0,0.37737057,0.2960662,0.22910655,0.28709823,0.14634283,0.32555217,0.15726164,0.35092232,0.16544496,0.28403667,0.2760176,0.10583825,0.0,0.52585477,0.040621646,0.10138582,0.1303946,0.0,0.08851056,0.09224361,0.1897288,0.42722383,0.35072705,0.17000781,0.03038091,4
1955,0.07623433,0.20541188,0.20513818,0.37839302,0.5270572,0.0,0.31225377,0.064873934,0.45807618,0.094219364,0.44558734,0.20932642,0.46234894,0.33549535,0.064056344,0.05483372,0.43286228,0.42463496,0.42366165,0.39492142,0.24479073,0.09195034,0.023618061,0.14732695,0.35236543,0.07573502,0.16029873,0.09160187,0.15625611,0.027576089,0.12966873,0.0027796067,0.14250065,0.27911973,0.43633628,0.07556974,0.16835998,0.0061250813,0.0,0.07703343,0.118869476,0.124753356,0.21225792,0.0509958,0.33127114,0.4487937,0.2297672,0.33872852,0.17033996,0.12063031,0.23624855,0.43298274,0.051043954,0.32615662,0.16474697,0.5592729,0.121208966,0.27320632,0.14224623,0.016160466,0.10207171,0.09077196,0.14784837,0.34379914,0.044727914,0.20503786,0.57638013,0.38158685,0.46713558,0.2077187,0.13515364,0.0,0.2822047,0.3370891,0.11824201,0.45224425,0.15475255,0.044358984,0.0,0.24400721,0.085944444,0.5598138,0.03464809,0.18187396,0.19429806,0.36590093,0.058483712,0.5306321,0.35283244,0.44680423,0.2804113,0.48711005,0.38669527,0.52539665,0.38913184,0.3520309,5
1956,0.18064713,0.5581274,0.1433629,0.2864111,0.27497476,0.0,0.31497517,0.5999277,0.327909,0.18807966,0.29115066,0.1919474,0.51617235,0.17207709,0.075535804,0.3704009,0.1123157,0.22052842,0.52541095,0.0,0.09988401,0.39128193,0.30264986,0.034600414,0.49002093,0.11143828,0.23573118,0.13223293,0.12834483,0.38621283,0.2261577,0.21135342,0.20050375,0.19178821,0.5365937,0.50516057,0.26567212,0.12079421,0.4499022,0.35816517,0.3467256,0.21054712,0.28498656,0.61456734,0.37386024,0.1925931,0.21049243,0.47768638,0.06287592,0.115003586,0.240412,0.44665888,0.26036754,0.20747973,0.25730833,0.6693264,0.28792447,0.2564407,0.5300638,0.42679793,0.36572754,0.37746567,0.46661758,0.28655544,0.27244276,0.44361183,0.13733844,0.13679591,0.09505464,0.21174712,0.20905852,0.4060442,0.33393094,0.33937296,0.34193367,0.15198788,0.40633893,0.40875635,0.56958914,0.27791652,0.39207685,0.23625599,0.08772952,0.07764223,0.6490396,0.24825293,0.27313423,0.13407293,0.286501,0.08313813,0.2730041,0.29103142,0.44912156,0.37958586,0.34931082,0.104045376,3
1957,0.38414523,0.919316,0.6909337,0.11429624,0.65368164,0.0,0.4866515,0.52614784,0.5218204,0.19345707,0.44787684,0.5580516,0.87144476,0.63166916,0.0013670875,0.0,0.12893727,0.0,0.043895893,0.51299596,0.3099189,0.7635728,0.0,0.07741497,0.028957248,0.0,0.32068348,0.3184579,0.0,0.50958663,0.4026888,0.24401294,0.4975189,0.0,0.47669467,0.8057695,0.654735,0.4855306,0.50557417,0.0,0.34821498,0.0,0.6708896,0.6786967,0.04996566,0.9167825,1.1407584,0.9261808,0.14196038,0.0,0.015189011,1.0069857,0.19728097,0.7333929,0.49017265,1.3264732,0.9528374,0.94222736,0.6682745,0.6784097,0.8241062,0.0,0.060285047,0.5677202,0.04975594,0.04219062,0.112670854,0.0,0.6619606,0.0,0.0,0.19592357,0.9501623,0.8495627,0.0,0.28034893,0.15699553,0.0,0.25670683,0.7930885,0.8148938,0.3487329,0.010987796,0.34621933,0.023434572,0.32711974,0.42850086,0.5057165,0.22467704,0.0,0.24110408,0.35313174,0.29237777,0.34992862,0.8388326,0.22498074,1
1958,0.30928826,0.23515204,0.38157532,0.2858116,0.43429878,0.0,0.6046511,0.37214395,0.53306454,0.2112495,0.33119446,0.47991294,0.6767699,0.38343292,0.0521435,0.07625732,0.4103977,0.39022005,0.42984346,0.43810934,0.27134776,0.26147723,0.27931848,0.13885412,0.3035462,0.28397048,0.49316084,0.3123898,0.37795392,0.08540248,0.4574819,0.3624004,0.25287727,0.740203,0.5561252,0.24945828,0.40580896,0.3263455,0.30109957,0.35251844,0.55142915,0.28769442,0.69657975,0.36291432,0.35184628,0.56034315,0.45685282,0.76618904,0.26718473,0.3124371,0.111665376,0.38066077,0.2672692,0.4184454,0.57818145,0.5756717,0.61011195,0.44315514,0.53391314,0.32759976,0.31626832,0.20956457,0.15041563,0.17438212,0.25976118,0.09879017,0.62409174,0.5116893,0.45197234,0.4401353,0.47425026,0.09548782,0.47340468,0.48084608,0.3589868,0.41723368,0.20693523,0.35987338,0.29922956,0.26300642,0.41254857,0.33318543,0.20089372,0.22652936,0.45601,0.63020784,0.5071446,0.6201597,0.37522608,0.21017002,0.25642356,0.60895056,0.43761006,0.37553394,0.58658373,0.3871749,5
1959,0.3900342,0.24316105,0.38944545,0.1280495,0.63174486,0.0,0.41139764,0.4652081,0.39827895,0.19981077,0.27443302,0.39887396,0.39165777,0.22786894,0.01787188,0.035068147,0.14108902,0.19503553,0.09430838,0.18081743,0.1719718,0.54232866,0.0,0.08744423,0.11635736,0.22325231,0.23339345,0.3100677,0.21856913,0.26522338,0.47239366,0.11735152,0.098938435,0.23371024,0.3272699,0.42197314,0.61081374,0.24169353,0.16902626,0.0,0.47309315,0.0,0.7066527,0.3599615,0.09451379,0.42493463,0.4872643,0.76250696,0.28797704,0.21521272,0.21310413,0.36200154,0.29135484,0.34135473,0.44180298,0.7083388,0.59493583,0.3688689,0.44411784,0.57792515,0.4220899,0.073394455,0.32876492,0.24419954,0.080971286,0.0,0.059941143,0.27037588,0.15059716,0.22232403,0.0,0.14573747,0.5386692,0.42046958,0.16823807,0.073869884,0.4230708,0.06995933,0.33171958,0.38693285,0.5858874,0.19389656,0.014610987,0.14800589,0.40159076,0.33605152,0.43994308,0.46163175,0.10489623,0.14642294,0.029473893,0.08813735,0.20304838,0.371973,0.3219616,0.15312806,6
1960,0.20714997,0.5215094,0.153779,0.21257398,0.038790822,0.0,0.25604722,0.45014986,0.13288674,0.16312131,0.18058653,0.41876036,0.36270654,0.17553987,0.04083219,0.39504135,0.13492733,0.18920147,0.24141589,0.018201366,0.08396112,0.17010084,0.37362283,0.13171059,0.21570714,0.3600944,0.32505304,0.19839884,0.31383336,0.32472706,0.2835868,0.33580086,0.25312257,0.4700488,0.24641795,0.3561237,0.10705276,0.18067425,0.416337,0.47388464,0.21135917,0.38704875,0.33457187,0.4025187,0.3767604,0.24697351,0.16302288,0.36889708,0.117707185,0.30578968,0.10011637,0.21467048,0.27444527,0.14067084,0.41503793,0.2899242,0.25887892,0.1961609,0.26767057,0.17990884,0.20845838,0.29003066,0.30083227,0.13636795,0.23956472,0.34339634,0.35777843,0.24426883,0.34888867,0.25440472,0.35017863,0.28123102,0.13200511,0.23010013,0.24332121,0.23718898,0.181876,0.48985952,0.34162143,0.23231538,0.12139417,0.28504193,0.1691743,0.0458876,0.30387145,0.4224754,0.28325048,0.09382666,0.33157593,0.03485716,0.24358806,0.3814985,0.28372592,0.12895113,0.21506535,0.15272541,0
1961,0.16791126,0.37537077,0.29176906,0.4382122,0.41096616,0.0,0.2831372,0.21982944,0.2849862,0.13843226,0.3795682,0.14195743,0.41328752,0.19218251,0.03655389,0.32334772,0.17513062,0.19410373,0.5023022,0.35044506,0.23184705,0.3658083,0.093187496,0.12143823,0.6262661,0.09454588,0.0166509,0.13324997,0.05232805,0.1919072,0.10250467,0.034825485,0.20466925,0.27812445,0.50905037,0.3765983,0.13597228,0.16139483,0.10468696,0.20841019,0.26783445,0.08678453,0.14154223,0.34519276,0.3208501,0.13936698,0.09366853,0.29238987,0.22811295,0.0,0.39493057,0.50333256,0.13628232,0.15234081,0.0,0.5148491,0.053722754,0.049753394,0.33216614,0.20367102,0.23916158,0.3033021,0.47419137,0.28817713,0.0,0.34476173,0.280484,0.28162488,0.10916811,0.15455976,0.030732032,0.40705478,0.37036958,0.36656067,0.31433564,0.18223874,0.23932569,0.16326748,0.44503912,0.21326548,0.3188393,0.30754483,0.06670505,0.0642336,0.46279377,0.06391013,0.093039244,0.16593823,0.10570319,0.2551475,0.23652582,0.3034821,0.5383157,0.48941508,0.34777057,0.18783623,4
1962,0.5708247,0.0,0.16168177,0.0,0.9093187,0.024036353,0.3351477,0.68039894,0.5112087,0.47050905,0.315494,0.6200045,0.048268557,0.0,0.17887118,0.23187661,0.06263588,0.61072445,0.0,0.0,0.13732868,0.60295725,0.0,0.20050067,0.0,0.5226213,0.2575,0.4317723,0.58777344,0.23105618,0.75212723,0.0906674,0.0,0.6471292,0.35223535,0.11178708,0.8535621,0.1885288,0.006064482,0.0,0.7632393,0.0,1.1846963,0.15378322,0.0,0.4350503,0.37817857,1.1093742,0.6479547,0.57282686,0.49075016,0.0,0.48449084,0.060790118,0.76230085,0.2834698,0.8583599,0.21145675,0.38330272,0.8565629,0.07629697,0.0,0.6495804,0.16346374,0.42749918,0.0,0.0,0.68872434,0.0,0.5668229,0.0,0.0,0.5413248,0.07671308,0.5593224,0.0,0.78611827,0.045738377,0.24159697,0.33146146,0.6244437,0.38116735,0.05733955,0.10136607,0.8565896,0.6620051,0.68929803,0.67969865,0.07771401,0.55384856,0.0,0.0,0.0,0.38718817,0.050587736,0.026735682,6
1963,0.37612316,0.30471918,0.47523722,0.37869808,0.29785368,0.0,0.54792666,0.0,0.2992689,0.33845744,0.25606167,0.3282843,0.43260938,0.42285225,0.12733947,0.4036127,0.34735733,0.4645218,0.62694,0.61312836,0.27563277,0.29197496,0.38117963,0.2494903,0.66667837,0.39701617,0.10757729,0.31684524,0.08135721,0.025378428,0.290611,0.14303763,0.44577798,0.7128514,0.36518475,0.48298386,0.18669719,0.3714066,0.3750625,0.44548422,0.57232326,0.25730467,0.22440773,0.15622595,0.58626515,0.23600829,0.098430395,0.2777772,0.42116094,0.0,0.37458846,0.3692006,0.045506068,0.17219363,0.12513235,0.25234377,0.18418291,0.09814786,0.1924488,0.0,0.046624593,0.19681968,0.35832274,0.115774386,0.0,0.17771031,0.66431403,0.58056045,0.26735774,0.39465714,0.09607125,0.10160779,0.31879967,0.6695387,0.38006985,0.36617872,0.06834218,0.36214513,0.34640038,0.08795765,0.56156975,0.2984187,0.23559967,0.08607373,0.44802922,0.27551073,0.09381984,0.31901506,0.2023943,0.43767577,0.2773676,0.38300544,0.5873957,0.30418387,0.50584745,0.39662722,2
1964,0.09132077,0.64277214,0.33479422,0.50553644,0.5061252,0.0,0.17349514,0.081719615,0.359397,0.12647578,0.50661606,0.0,0.5663298,0.26760575,0.0,0.3742754,0.17564736,0.18217579,0.6154367,0.28062665,0.17754999,0.48127344,0.044113807,0.13682087,0.8086321,0.0,0.0,0.100432955,0.0,0.23570086,0.0,0.0,0.28745848,0.08675668,0.58236337,0.54836136,0.057207458,0.117982894,0.13930745,0.1883567,0.08216745,0.09955111,0.0,0.43145925,0.32068455,0.20613894,0.16512007,0.30878493,0.1499466,0.0,0.4293394,0.725659,0.0,0.20118982,0.0,0.68185157,0.038931962,0.08543798,0.32532832,0.2068401,0.3673168,0.46703264,0.4471365,0.37053946,0.0,0.5696456,0.28895932,0.21247053,0.23834953,0.11992805,0.0,0.42043662,0.48613483,0.5338812,0.2621207,0.3165916,0.27547157,0.056288343,0.4096822,0.46737057,0.4114818,0.43073392,0.09720293,0.08385436,0.44601816,0.0,0.0,0.20935097,0.00028410554,0.2559064,0.35169044,0.33427447,0.6928161,0.61359024,0.4606913,0.3260934,4
1965,0.077468075,1.0033804,0.023222625,0.0,0.0,0.0,0.18986471,0.7923641,0.0,0.28383243,0.2916749,1.1435852,0.386913,0.060103137,0.12351843,1.0995717,0.055517957,0.0,0.41758877,0.0748672,0.18906176,0.0,1.4495151,0.35322073,0.01944527,1.1724634,0.735966,0.33286297,0.5139393,0.97905445,0.7585861,0.8583197,0.8721999,0.8987132,0.0,0.3503142,0.21048544,0.3942259,1.418686,1.2723136,0.26584786,1.123873,0.2115717,0.96557283,0.80766195,0.18763766,0.27835461,0.30297086,0.0,1.1459662,0.0,0.26125038,0.383884,0.17113326,1.2940862,0.0,0.23912519,0.7001569,0.20166153,0.04000593,0.50104594,0.60892177,0.08117181,0.45452005,1.0004023,1.006749,0.8576089,0.18222366,0.9982969,0.14818168,1.0396463,0.33505756,0.04910691,0.0,0.20950934,0.29703826,0.16673568,1.4650304,0.23542984,0.5760451,0.0,0.7924983,0.32978955,0.2203543,0.30791518,1.0052305,0.2500931,0.0,1.1553684,0.0,0.9500429,0.69926316,0.54918647,0.0,0.13828728,0.0,0
1966,0.9456367,0.0,0.3048534,0.44810528,1.3173792,0.0,0.9869785,1.5486248,1.19944,0.6875715,0.6344822,1.0485542,0.88476205,0.32285503,0.3889852,0.3609225,0.66297084,1.480454,0.63396454,0.01911826,0.22497436,0.8125719,0.46415588,0.37127608,0.50784826,1.1950638,1.2909766,0.7390327,1.3700467,0.24708359,1.14651,0.84351206,0.0,1.7485468,1.3192884,0.27539834,1.2001405,0.1690392,0.4086254,0.69069695,1.4492004,0.60107845,2.2486806,0.8651339,0.47043222,1.4040922,0.73091054,2.2441685,0.76027405,1.1881504,0.6203337,0.11004779,0.9707866,0.6181583,1.7156204,1.3118616,1.4850879,0.43696797,1.334582,1.3398668,0.5348898,0.53808725,0.8542396,0.32917985,0.9275098,0.25758576,0.71951354,1.3162518,0.0598107,1.3252708,0.9989238,0.4182835,1.0377477,0.24871022,1.0959778,0.61492294,1.1593058,0.93017334,0.6917962,0.39831662,0.731381,0.85440344,0.21755573,0.40955952,1.6691712,1.618437,1.519094,1.2042407,0.8029495,0.6478484,0.14435849,0.69824404,0.43279648,0.8663938,0.61467457,0.5345388,3
1967,0.35784772,0.60960937,0.47603807,0.076376185,0.3115949,0.0,0.59394157,0.5055323,0.21534489,0.19451076,0.11002633,0.526104,0.52627695,0.50671804,0.023818163,0.05121719,0.08201988,0.0,0.22008955,0.33925658,0.22369316,0.5645927,0.040909573,0.0033406392,0.107613444,0.117466375,0.21680872,0.28745902,0.04575773,0.44771755,0.377688,0.24236764,0.4397087,0.08955853,0.1977583,0.6781483,0.6377034,0.48449296,0.3514908,0.047575116,0.40194076,0.028725892,0.5179911,0.52673113,0.24720307,0.36692113,0.6493226,0.60425293,0.086920254,0.03028106,0.06098692,0.56547916,0.18758664,0.3822245,0.34788856,0.71661973,0.59881634,0.627529,0.4996735,0.49268293,0.6381345,0.0779299,0.117582254,0.16942051,0.040750757,0.06335107,0.03896517,0.054343335,0.22930461,0.12387578,0.0,0.2549304,0.55350643,0.7827623,0.1330815,0.051900186,0.1302851,0.059254266,0.46007055,0.50958425,0.6428756,0.0737531,0.1579917,0.216092,0.2541089,0.29985094,0.4559917,0.16792673,0.059385456,0.0,0.11273186,0.106756896,0.21591872,0.2150431,0.48412135,0.018875543,1
1968,0.07904509,0.17976594,0.099460125,0.13995288,0.12280959,0.0,0.22871342,0.15097114,0.14034776,0.09317791,0.12797697,0.20632502,0.19487707,0.123018235,0.007630188,0.27634627,0.1413324,0.14158499,0.21827844,0.15728441,0.11113996,0.0940187,0.30725837,0.06624958,0.20709151,0.25558093,0.13748276,0.098366775,0.12213592,0.18793906,0.14773305,0.14778037,0.18364917,0.30551183,0.16278315,0.13795106,0.062134914,0.113384336,0.3041759,0.3241509,0.1787214,0.24329361,0.08201929,0.2256605,0.2639809,0.06630082,0.04574569,0.1453883,0.11068291,0.16443662,0.12594277,0.16607912,0.101388566,0.10442625,0.24873748,0.10278683,0.06765946,0.13911247,0.12825137,0.061052535,0.13756604,0.18827331,0.16039422,0.107435174,0.11412461,0.24336478,0.2544718,0.15439245,0.1996482,0.13933718,0.23525205,0.10235903,0.077578664,0.10543449,0.12679875,0.1105046,0.090147115,0.28165942,0.16265458,0.09757132,0.099113636,0.25819206,0.11746693,0.02992146,0.20302954,0.23909795,0.04271076,0.08197679,0.23295307,0.086886115,0.25810605,0.23671535,0.23479357,0.13618979,0.14380883,0.06901621,2
1969,0.2143043,0.141617,0.045419298,0.15975595,0.30963296,0.0,0.27959296,0.5416671,0.32955998,0.16472764,0.22340058,0.41807076,0.36823547,0.1093887,0.08086208,0.21245423,0.17620489,0.31871504,0.207724,0.027382847,0.05392043,0.17278004,0.25683084,0.112454794,0.14447378,0.31025285,0.44927943,0.18711776,0.40137953,0.2430921,0.29585266,0.34831324,0.009493366,0.5216738,0.39763018,0.13597889,0.33248913,0.10742328,0.26322407,0.3526931,0.36194044,0.3296481,0.597547,0.41454107,0.24226476,0.36163315,0.2292187,0.68661714,0.13129604,0.42470652,0.08894348,0.101940826,0.36126176,0.25571382,0.59431094,0.38518304,0.5273889,0.18852583,0.4467251,0.35377282,0.18395022,0.29973167,0.2792881,0.15756176,0.36717805,0.24825951,0.22841772,0.28668752,0.10963726,0.35556924,0.33502093,0.17560637,0.2849051,0.053386994,0.3028395,0.17135228,0.32552713,0.39166558,0.26937976,0.22505863,0.13469386,0.35619885,0.06723818,0.084261,0.49878043,0.52049476,0.47411308,0.3411755,0.34015238,0.10867953,0.09440802,0.3054835,0.18491107,0.31170887,0.22397375,0.08280939,3
1970,0.32897985,0.12420559,0.38780633,0.16358723,0.21529692,0.0,0.51424634,0.12839073,0.0,0.21840182,0.0,0.28952342,0.10434061,0.18695943,0.07494715,0.34946343,0.23576452,0.33788118,0.45671597,0.31171092,0.17787942,0.33124644,0.42412734,0.18382882,0.5432751,0.39559427,0.038721673,0.31592268,0.07842711,0.0011423677,0.2796107,0.08200992,0.56851417,0.58113134,0.15532476,0.4928348,0.23330185,0.56076676,0.20749077,0.19700411,0.6275453,0.21107957,0.0037686601,0.06014178,0.39377528,0.10717688,0.074379764,0.056476872,0.46466434,0.0,0.39627168,0.176275,0.0,0.06337328,0.034852795,0.09671154,0.08492334,0.08212706,0.28647777,0.07362934,0.109360754,0.1083406,0.51337445,0.0,0.0,0.018581584,0.37513325,0.43139067,0.0013730191,0.40543717,0.0,0.15918484,0.12502204,0.47036532,0.3688793,0.053302392,0.13538754,0.29468584,0.36222985,0.0,0.46403074,0.0796494,0.22713822,0.007595882,0.4490251,0.079056144,0.12776135,0.13489293,0.06615876,0.22920406,0.05859613,0.0,0.35302848,0.015489414,0.2916361,0.17576168,2
1971,0.038564123,0.71814734,0.087367706,0.18427736,0.045501564,0.0,0.036686577,0.32895595,0.0,0.117796004,0.2831508,0.5004637,0.2832327,0.10644391,0.034732893,0.49365276,0.019222934,0.0,0.35925168,0.20322683,0.07077965,0.0,0.39060998,0.16049352,0.2618351,0.32313716,0.22292341,0.090404406,0.118622854,0.42704588,0.25606322,0.41077667,0.4440155,0.31057662,0.12692969,0.28630358,0.058321923,0.27540526,0.6979155,0.48496637,0.22556822,0.4660737,0.022004515,0.4986198,0.38390326,0.10424745,0.2884975,0.09974455,0.0,0.22548747,0.023725137,0.34115756,0.05160404,0.110936254,0.4006086,0.0,0.03268906,0.3202368,0.0500344,0.13936329,0.40126464,0.3443363,0.12194784,0.27845922,0.3036954,0.5339658,0.3944632,0.11147398,0.4899408,0.055900946,0.27649584,0.37900135,0.11565791,0.055253215,0.078231506,0.030001162,0.16891426,0.45435777,0.29940802,0.4123628,0.012257956,0.45496327,0.096454866,0.13056886,0.120822705,0.37277555,0.018283527,0.0,0.46229142,0.05293808,0.43117526,0.27265146,0.3796785,0.15847006,0.19197407,0.02256592,2
1972,0.04570648,0.37971398,0.082957864,0.43235633,0.4582588,0.0,0.19200286,0.23277828,0.4339676,0.012677543,0.50843287,0.041866392,0.4552319,0.14605726,0.028605344,0.18830857,0.2343183,0.27817214,0.44821677,0.15894689,0.14873995,0.20029023,0.11710617,0.12782703,0.44807875,0.029650059,0.15344684,0.033954233,0.17994109,0.20034097,0.0070357174,0.16207084,0.0,0.25244895,0.53124464,0.13763383,0.03051072,0.0,0.09641598,0.30116612,0.07898046,0.22765994,0.29683596,0.32393906,0.30074394,0.28047267,0.113891624,0.3475906,0.02956596,0.10183452,0.2574819,0.47834283,0.16562706,0.24697222,0.23072109,0.57186705,0.1103754,0.12613101,0.19746941,0.18172279,0.24192776,0.36766028,0.25940913,0.3770881,0.1291377,0.39802957,0.31984943,0.25239632,0.244601,0.14941332,0.24389148,0.30237752,0.30487016,0.15861858,0.23017935,0.31636903,0.2875176,0.23703808,0.25187534,0.29672316,0.080042206,0.45102704,0.05543766,0.09862518,0.3477887,0.2936755,0.1474248,0.22416332,0.25198442,0.2063589,0.25856754,0.5066115,0.45892376,0.48814163,0.27401674,0.20136793,3
1973,0.10940645,0.4293391,0.1429556,0.45663512,0.46219298,0.0,0.12870246,0.30110413,0.31805664,0.0795058,0.43998265,0.016542599,0.4076141,0.12574409,0.041015185,0.35882932,0.12707208,0.017153945,0.5432615,0.07669678,0.09298327,0.42413884,0.009964686,0.07936408,0.541602,0.0,0.0,0.088076144,0.031545233,0.36307853,0.07897547,0.0,0.036741193,0.062226266,0.4386361,0.378905,0.25216252,0.041909665,0.044050965,0.10153727,0.1033848,0.0,0.2045213,0.4311192,0.18499602,0.09257306,0.15234223,0.37812606,0.18200071,0.0,0.35654,0.50789964,0.14745289,0.15097795,0.0,0.5956625,0.06809223,0.111108944,0.35765845,0.30206347,0.33640796,0.2892381,0.4921675,0.3771794,0.0,0.4629633,0.08467389,0.1496737,0.007278569,0.081738785,0.0,0.43986008,0.3862752,0.26004323,0.28154588,0.1355789,0.30028838,0.02368036,0.40558574,0.30555883,0.37031466,0.36724532,0.021366965,0.073842034,0.4479584,0.0,0.03503838,0.060130946,0.0012527257,0.1357225,0.15779741,0.18062952,0.40875807,0.45533928,0.21798773,0.0,4
